id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28222183,Master bedroom w/ private bath near Ocean Beach,22662429,Daniel,,Parkside,37.74318377324676,-122.4990806986988,Private room,72,1,16,2018-12-19,4.25,6,58
28222557,Master suite with private bathroom near Ocean #1,22662429,Daniel,,Parkside,37.74531932537085,-122.49951589611523,Private room,74,1,24,2018-12-25,6.26,6,0
28226145,Cute garden studio with hot tub in Bernal Heights,213204073,Mike And Linda,,Bernal Heights,37.73847774007792,-122.41728984180945,Entire home/apt,108,1,34,2019-01-06,12.14,1,48
28251404,Boutique Luxury Home with Garden- Cole Valley,25711525,Tristan,,Haight Ashbury,37.76103883507601,-122.4464515460405,Entire home/apt,350,31,0,,,1,88
28259229,Master in 3rd Floor Artists Flat,6093410,Thomas,,Western Addition,37.771494462243176,-122.42872025276273,Private room,90,1,32,2018-12-13,7.68,1,116
28261064,Relaxing Studio Close to BART Station,623191,Mahalia,,Outer Mission,37.732869047013466,-122.43769833738489,Entire home/apt,85,2,7,2018-10-30,1.78,1,0
28262029,Modern Studio Close To  Polk Street Corridor,8145777,Michael,,Nob Hill,37.792439736641875,-122.41941854133124,Entire home/apt,150,30,0,,,3,364
28262555,H6 Cozy Private Room close to CCSF & SFSU,212347797,海燕,,Ocean View,37.72189063073194,-122.45645806227353,Private room,56,1,7,2018-12-24,2.00,4,0
28263206,"Private Room, 3 Twin Beds, Convenient Neighborhood",58930,David,,Inner Richmond,37.77882482563659,-122.46066107713426,Private room,400,3,0,,,4,0
28267650,"Cozy South Park Studio, near Caltrain & South Park by Blueground (SFO 31)",107434423,Blueground,,South of Market,37.78146803427291,-122.39603334417393,Entire home/apt,183,30,0,,,77,330
28276600,Beautiful flat in the Mission,71750134,Aaron,,Mission,37.751860388430785,-122.40330256984885,Private room,131,30,11,2018-10-27,2.70,1,365
28279424,Classic SF 2 bedroom Apartment,34789506,Jessica,,South of Market,37.77603647491668,-122.40819675112924,Entire home/apt,140,30,0,,,3,209
28280458,"Nob hill/Pac heights, clean quiet and close.",24858083,Brittany,,Pacific Heights,37.79088110970445,-122.42277353988752,Entire home/apt,156,1,8,2018-12-09,2.73,1,0
28281476,Charming SF 2 Bedroom,34789506,Jessica,,South of Market,37.776338539526535,-122.40797524328416,Entire home/apt,145,30,0,,,3,194
28284827,*Prime Location - GG Park & Ocean Beach*,20029863,Haley,,Outer Sunset,37.76033253430364,-122.50762214857781,Private room,105,2,6,2018-12-30,1.53,2,89
28286018,Outer Richmond District  House,149423004,Kevin,,Outer Richmond,37.77587886361551,-122.49110061366298,Entire home/apt,300,1,26,2018-12-25,8.04,2,257
28306183,2 bd/1 ba 2nd floor flat in North Beach,30347217,Eddie,,North Beach,37.79981062491882,-122.40620568939744,Entire home/apt,145,30,0,,,3,283
28306502,San Francisco Central Living,17249115,Greg,,Nob Hill,37.79532976583114,-122.4135101536631,Entire home/apt,550,3,2,2019-01-06,1.20,1,293
28310642,Fantastic Union Square Location - Studio Hotel,70722023,Michael,,Downtown/Civic Center,37.7902301661483,-122.40792252213905,Entire home/apt,95,2,3,2018-11-09,1.15,13,0
28312747,"Private Room in Gorgeous, Newly Remodeled Home!",207197162,Cecila,,Mission,37.75301668010804,-122.4047803273051,Private room,65,30,0,,,2,24
28316938,Bright and Happy Apt with City View Rooftop,1933786,Natalie,,Haight Ashbury,37.772096557553716,-122.43856264232473,Entire home/apt,300,3,2,2019-01-02,0.64,2,1
28338036,2 Bedroom Condo in Great Location,48005494,Zeus,,South of Market,37.77042330674405,-122.4176892710337,Entire home/apt,199,30,1,2018-12-21,1,185,326
28338407,Stylish Room in the heart of Nopa,64868395,Dakota,,Haight Ashbury,37.776053990946316,-122.43980044080175,Private room,145,2,5,2018-12-21,2.38,3,18
28339483,Mission 1 Bedroom near BART,48005494,Zeus,,Mission,37.76879060913207,-122.4240248669208,Entire home/apt,163,30,0,,,185,311
28342200,Noe's Best,12706446,Carolien,,Noe Valley,37.74971518148174,-122.43285239068041,Entire home/apt,900,3,4,2018-11-18,1.15,1,128
28360154,Beautiful Spacious 1brm Bernal Heights,16131753,Gilles & Keady,,Bernal Heights,37.74425156036921,-122.4120782653208,Entire home/apt,147,2,6,2018-12-31,2.31,1,163
28361732,Elegant Home in Historic Victorian,49499644,Denise,,Western Addition,37.788625356536706,-122.42909115548473,Entire home/apt,500,3,0,,,1,177
28363410,"Sunny, quiet room in elegant Victorian building",208796981,Clive,,Mission,37.750379608449734,-122.41401121313307,Private room,70,1,32,2018-12-06,8.00,2,345
28367768,The Orange House,8997845,Nancy,,Bayview,37.73007383019397,-122.39055970018303,Private room,58,1,14,2019-01-08,7.12,1,3
28368154,Beautifully Designed Private Room @ Dolores Park,4440278,Emmanuel,,Castro/Upper Market,37.7620556518418,-122.43162427971905,Private room,100,30,0,,,3,147
28368417,Beautifully Designed Shared Room @ Dolores Park,4440278,Emmanuel,,Castro/Upper Market,37.76269369609322,-122.43178966566204,Shared room,70,30,0,,,3,179
28369380,Ocean View Master Suite-Breakfast+Free Parking,212897211,Vladimir,,Parkside,37.74150820968466,-122.47972467703416,Private room,128,1,23,2019-01-02,6.27,3,30
28371035,"Stunning New Modern 2BR/1BA, Panoramic City View!",25824836,Jia,,Visitacion Valley,37.72300135262634,-122.40516690301402,Entire home/apt,250,2,14,2018-12-27,3.53,2,35
28376750,"Stunning, Private Suite in Tuscan Villa",214228145,Nando,,North Beach,37.79918918464645,-122.40207003870817,Private room,199,1,23,2019-01-01,6.05,3,52
28377944,"Nob Hill/shared room/ 6 month/ hacknsleep,com",1682188,Nika,,Nob Hill,37.79139044761461,-122.41775194967794,Shared room,33,30,1,2018-11-27,0.68,30,188
28383611,"New Master Bed with Private Bath, Panoramic View!",25824836,Jia,,Visitacion Valley,37.721654906358474,-122.40512692610704,Private room,100,1,10,2019-01-02,2.97,2,49
28386585,"Two Private Rooms, Plus Full Bath in Sunny Apt",4297383,Rob,,Western Addition,37.77860350636592,-122.442438087887,Private room,450,3,1,2018-09-29,0.29,2,14
28387261,Private room in Heart of San Francisco,198616,Nancy,,Western Addition,37.7740622819713,-122.42603918943401,Private room,135,1,0,,,2,66
28387981,HILLTOP HIDEAWAY,123504352,Julie,,Bernal Heights,37.742282966465346,-122.41364512476878,Entire home/apt,175,2,1,2019-01-07,1,1,43
28388761,"2 bedrooms, 1 bath home + parking",9080666,Sandy,,Ocean View,37.71304812224956,-122.46499318285906,Entire home/apt,109,30,0,,,12,256
28388893,2 Private rooms/ba in Victorian flat,147938322,Bella,,Noe Valley,37.75367740734799,-122.42720147065967,Private room,145,1,9,2018-12-30,2.78,2,347
28390797,Beautiful San Francisco 2 Bedroom Flat Available,48618681,Dee,,Western Addition,37.77622571143376,-122.43051307655992,Entire home/apt,375,4,0,,,1,271
28406404,Modest Spot in SoMa SF with everything you need!,212310352,David,,South of Market,37.778547807407634,-122.40842048000438,Entire home/apt,320,1,5,2018-12-22,2.17,1,272
28407357,Locals Favorite Neighborhood next to GG Park!,5610543,Rob,,Inner Sunset,37.763781110550276,-122.46581097095488,Entire home/apt,365,2,2,2018-10-08,0.55,1,33
28411576,Beautifully Designed Private Room @ Dolores Park,4440278,Emmanuel,,Castro/Upper Market,37.76350613467232,-122.43058657764483,Private room,100,30,0,,,3,159
28427234,"Stylish SoMa 1BR w/ Gym + Pool + Spa, near SF MOMA by Blueground (SFO 24)",107434423,Blueground,,Financial District,37.78498745784467,-122.39830544109392,Entire home/apt,184,30,1,2018-12-15,1,77,171
28428470,Luxury SF Studio (with parking!),125461202,Dave,,Haight Ashbury,37.75903335483543,-122.45104823532618,Entire home/apt,150,1,4,2018-12-02,1.10,4,38
28434902,Nob Hill Gardens Cottage Studio,2381759,Kelly,,Nob Hill,37.79252290724132,-122.41646382978068,Entire home/apt,250,5,6,2018-12-05,1.75,1,82
28440838,San Francisco Home with a Spectacular View!,38046308,Theresa,,Castro/Upper Market,37.7588139076687,-122.44118474592759,Entire home/apt,500,2,4,2018-11-24,1.48,1,73
28442815,Bright & Airy Edwardian Gem Atop Russian Hill,3470244,Sonia,,Russian Hill,37.79860052746169,-122.41803978282131,Entire home/apt,180,30,1,2018-10-23,0.38,2,312
28444017,"Heart of SF! Sunny 2 BR, 2.5 BA with patio",22368313,Mara,,Castro/Upper Market,37.76162964069757,-122.43163710394148,Entire home/apt,999,4,3,2018-09-15,0.76,1,0
28444497,New Listing: Private Sunny Suite with Kitchenette,191216465,Jenni,,Bernal Heights,37.73545247621276,-122.42526641315439,Entire home/apt,95,2,14,2018-12-14,4.04,1,34
28450508,Spacious & Bright Edwardian Gem Atop Russian Hill,3470244,Sonia,,Russian Hill,37.79715386587558,-122.41905331524907,Entire home/apt,165,30,0,,,2,314
28458996,SF Penthouse View+Deck Featured in Magazines,629004,Rishi,,Pacific Heights,37.796721755206164,-122.42451658153134,Private room,1000,5,0,,,4,0
28459015,Cozy Room w/2 beds+Breakfast & Parking~West Portal,212897211,Vladimir,,Parkside,37.741904503779935,-122.48004243757866,Private room,88,1,24,2018-12-31,6.49,3,83
28459122,Classic Architecture/Modern Design in City Center,31021771,Ryan,,Haight Ashbury,37.766735462156014,-122.44834853679704,Private room,275,2,3,2018-10-08,0.76,2,124
28462004,3-Bedroom Victorian w/Parking in Bernal Heights,1749031,Jessica,,Bernal Heights,37.74376105975333,-122.42228535045957,Entire home/apt,500,30,8,2018-11-24,2.29,1,51
28462671,Daily City Home with a View,21940642,Alex,,Outer Mission,37.70879526613969,-122.45526806580035,Shared room,38,30,5,2018-11-21,1.32,9,101
28464381,"Beautiful, Stylish Mission Apt with Decks + Views",2342853,Ben,,Mission,37.75093968607623,-122.40672937160384,Entire home/apt,200,3,4,2018-12-29,1.15,1,14
28466654,Master suite with private bathroom near ocean #2,22662429,Daniel,,Parkside,37.74497582739077,-122.49785504607998,Private room,78,1,14,2018-12-22,3.56,6,77
28471592,San Francisco Laurel Heights Penthouse,201889068,Yuk Ping,,Inner Richmond,37.78089308394361,-122.45596566880945,Private room,250,1,12,2018-12-23,3.46,1,98
28488955,Silver Terrace Brand New Studio,29862536,Thomas,,Bayview,37.73098388562597,-122.3939303799277,Entire home/apt,99,30,2,2018-12-20,0.70,1,51
28489872,The Broderick St. Suite,4392149,Aditi,,Western Addition,37.78052914143758,-122.44021957223865,Private room,150,2,9,2019-01-05,2.60,1,186
28490107,Stylish Noe Valley home with a view,141784,Brad,,Glen Park,37.740762654367636,-122.43043770080435,Entire home/apt,300,4,1,2018-10-26,0.39,2,0
28491695,1bd/1br apartment in North Beach,30347217,Eddie,,Russian Hill,37.7980655270863,-122.40785235075042,Entire home/apt,90,30,1,2018-11-03,0.44,3,340
28494293,Inner Mission Sanctuary,19660815,Carl,,Mission,37.763263655588766,-122.42231248558635,Entire home/apt,500,4,3,2018-11-11,0.87,2,175
28497516,Cheerful Private Bed and Bathroom,3248180,Sally,,Ocean View,37.72640502978872,-122.46812843572609,Private room,86,2,6,2018-10-28,1.73,3,86
28499025,Large private room w/ bath in luxury home (Rm #1),2164311,James,,Lakeshore,37.73365674610383,-122.4754857685877,Private room,95,1,15,2019-01-06,4.17,3,78
28500088,Nat's Mission Guest Suite,215054664,Natalya,,Mission,37.75632318494175,-122.40867982808561,Entire home/apt,180,1,8,2018-12-09,3.16,1,19
28503911,"Comfy Mission Bay 1BR, w/ A/C, near Muni lightrail by Blueground (SFO 41)",107434423,Blueground,,South of Market,37.77556911154513,-122.38980137111011,Entire home/apt,209,30,0,,,77,323
28517686,UNION SQUARE-THE DONATELLO HOTEL-SAN FRANCISCO,64646820,Michelle,,Downtown/Civic Center,37.7886453817476,-122.41148315300126,Private room,220,1,3,2018-11-14,1.01,25,0
28518540,"Central Noe Valley - Updated, Clean & gigabit wifi",17386085,Michael,,Noe Valley,37.75299831754369,-122.42859438272943,Entire home/apt,250,3,15,2019-01-05,4.17,1,0
28521528,1BR Apartment in Daly City,48005494,Zeus,,Ocean View,37.70876423060677,-122.46158528115564,Entire home/apt,124,30,0,,,185,340
28522766,Private Rooftop Deck 2 Bedroom,47144542,San Francisco Life,,Potrero Hill,37.7638652527835,-122.39864187619857,Entire home/apt,206,30,0,,,11,9
28523140,Calming Oasis with Views--Master bed & bath,7919623,Marc,,Noe Valley,37.75124412253568,-122.42544781222023,Private room,275,1,1,2018-10-13,0.34,3,15
28523221,San Francisco Home with Positive Energy,177501284,Lunden,,West of Twin Peaks,37.73203213611514,-122.4568297730676,Private room,80,30,1,2018-10-18,0.36,1,179
28539243,Private bedroom in a modern house,4874205,Faina,,Ocean View,37.717863589728104,-122.44935398392435,Private room,150,1,4,2018-11-11,1.19,2,361
28543140,Mid Market Private Room - (Hidden by Airbnb) Fiber,39608951,Peter,,South of Market,37.779936005459426,-122.41053966289095,Private room,79,30,1,2018-11-17,0.56,1,314
28544293,2 Bedroom Home in Noe Valley,48005494,Zeus,,Noe Valley,37.75277168970354,-122.43154491222967,Entire home/apt,213,30,0,,,185,299
28548553,Indulge yourself in this luxury designer SF home,215459540,Fabiola,,West of Twin Peaks,37.735937969501954,-122.45844751957472,Entire home/apt,256,2,3,2018-10-28,1.01,1,297
28550959,Private Room in Haight Ashbury Victorian Home,129961318,John,,Haight Ashbury,37.77075310387001,-122.44944102720547,Private room,86,3,17,2019-01-01,4.81,1,35
28560838,Quintessential San Francisco Luxury Apartment,17475935,David,,North Beach,37.80142669756573,-122.40526611479503,Entire home/apt,600,31,0,,,1,218
28563068,Entire bottom level in the heart of the mission,370518,Brent,,Mission,37.7664646862019,-122.41748836091686,Private room,150,2,3,2018-12-24,1.27,2,0
28564060,Charming studio in North Beach/Telegraph Hill,215578391,Akash,,North Beach,37.80044380673913,-122.40437952084676,Entire home/apt,220,45,0,,,1,97
28569210,Sunny 1bdr overlooks Alamo Square,1965870,Jessica,,Western Addition,37.776498124135756,-122.43584405532165,Entire home/apt,125,30,0,,,1,114
28581080,Sunny Mission/Bernal Room for October Sublet,20762433,Isabelle,,Bernal Heights,37.7472221274796,-122.42360766889895,Private room,75,30,0,,,1,0
28582487,Stylish SF Apartment in SoMa/Design District,35910512,Wendy,,South of Market,37.77085799820214,-122.40458800814642,Entire home/apt,250,1,3,2019-01-02,2.20,1,263
28588615,"Gorgeous, Master Suite in Tuscan Villa",214228145,Nando,,North Beach,37.799683465325366,-122.40343258014634,Private room,199,1,28,2019-01-05,7.37,3,53
28589423,"Breathtaking, Private Suite in Tuscan Villa",214228145,Nando,,North Beach,37.80012826686988,-122.40219082377138,Private room,199,1,24,2018-12-31,6.49,3,82
28603195,Entire Guest Suite in San Francisco home,132534885,John,,West of Twin Peaks,37.731086811165866,-122.45617446820488,Entire home/apt,300,3,1,2018-12-31,1,1,67
28607408,"Big Space, Downtown location, 15 minute walk to Moscone, White Boards, Ping Pong, Fuzz Ball, Your own Private Bath",215906230,Marc,,South of Market,37.775299707822384,-122.41034411271144,Private room,149,2,6,2018-12-22,2.02,4,51
28608286,"Bright sunny master bedroom, private bath/balcony!",30992479,Oliver,,Downtown/Civic Center,37.78381761095517,-122.42104426766184,Private room,125,5,2,2018-10-25,0.58,1,0
28610502,7 Cozy Basement Studio near Balboa Park BART,215930449,Tian,,Outer Mission,37.71968784822349,-122.44377526481,Private room,80,1,17,2019-01-02,4.90,1,67
28633744,"Luxury Private Room, Bath & Living Room w Yard",2410057,Ben,,Noe Valley,37.7498450073101,-122.43518730844416,Private room,440,1,6,2018-11-11,1.73,2,128
28635140,Bernal Heights Contemporary Condo | Private Room,16354480,Sam,,Bernal Heights,37.733564440304775,-122.41361679381184,Private room,48,3,5,2018-11-19,1.70,2,50
28639182,Girls shared room in Daily City SF (one bed only),21940642,Alex,,Outer Mission,37.70859819943159,-122.45431502002481,Shared room,40,3,2,2018-10-01,0.56,9,67
28639421,Noe Valley in SF-Sunny/Spacious-Stylish/Pool Table,194777159,James,,Noe Valley,37.75123644933668,-122.42615777030063,Entire home/apt,1500,2,5,2018-12-31,3.49,1,172
28641430,"Luxury studio in the heart of SoMa, San Francisco",10721258,Sebastian,,South of Market,37.7746810293514,-122.40957627838328,Entire home/apt,500,1,3,2018-12-25,0.88,1,0
28646377,The Heart of SF,6661559,Melissa,,Financial District,37.79647301790476,-122.39739933665642,Entire home/apt,280,31,0,,,1,0
28660479,Wyndham Canterbury at San Francisco 1 bedroom,100238132,Michael,,Downtown/Civic Center,37.78826523882495,-122.41179041115764,Entire home/apt,229,3,1,2018-09-28,0.29,17,119
28660694,Wyndham Canterbury at San Francisco 1 bedroom,100238132,Michael,,Downtown/Civic Center,37.78955748399789,-122.41170143315901,Entire home/apt,229,3,1,2018-09-28,0.29,17,130
28667341,New Mission-Bernal Sanctuary with Great City Views,9662355,Loren,,Bernal Heights,37.73998719426748,-122.4229373704743,Entire home/apt,250,30,7,2019-01-02,2.02,1,89
28668662,Centrally Located Modern Nob Hill Apartment,7239867,Brian,,Nob Hill,37.792669647228564,-122.4183404372454,Entire home/apt,125,40,1,2019-01-06,1,2,0
28668842,Marina 1 Bedroom near Shops and Restaurants,48005494,Zeus,,Marina,37.80238613612314,-122.44138193698582,Entire home/apt,167,30,0,,,185,313
28673251,"Cheerful Studio w/ View, Steps from Dolores Park D",113405017,Russell,,Castro/Upper Market,37.75994790311419,-122.4298821796436,Entire home/apt,500,2,4,2018-11-21,1.48,5,132
28673743,4 Bedroom Beautiful Victorian by Golden Gate Park,18859897,Patrick,,Haight Ashbury,37.77071576248681,-122.45011533681753,Entire home/apt,595,2,6,2018-12-08,1.73,1,1
28674015,Master suite available near Ocean Beach,189949162,Joey,,Outer Sunset,37.748007339350295,-122.50653256687175,Private room,120,1,20,2019-01-08,5.77,3,82
28683064,"Bright room in the heart of SF, steps from Dolores",6576675,Kalpana,,Mission,37.759306478505245,-122.42384404817629,Private room,300,2,1,2018-10-19,0.36,2,0
28685473,Private bedroom with a view in the Castro,4408147,Ben,,Castro/Upper Market,37.76440105332115,-122.43627899561055,Private room,265,1,0,,,1,38
28694561,Private Suite in Trendy SoMa Flat,215906230,Marc,,South of Market,37.776350873811445,-122.41050489866782,Private room,149,2,6,2018-12-18,1.86,4,18
28695021,Private Twin (Trundle) Bedroom with Shared Bath in Trendy SoMa Flat,215906230,Marc,,South of Market,37.77445386209754,-122.41212299878266,Private room,149,2,3,2018-11-02,1.06,4,34
28695143,"Single Bedroom Close to Moscone & Downtown, Ping Pong Table, Fuzz ball",215906230,Marc,,South of Market,37.77654394250819,-122.41061752015406,Private room,149,2,6,2018-11-13,1.88,4,41
28696499,Luxurious Private bathroom inSF Sunset district #3,216480693,Fa,,Outer Sunset,37.74769255626183,-122.4780150152829,Private room,99,30,1,2018-11-25,0.65,3,81
28712636,Spacious 3 br house near Golden Gate park,22618879,Irena,,Outer Sunset,37.76046815348631,-122.49200758530635,Entire home/apt,300,2,5,2019-01-03,5,1,85
28714327,Great Views! 2 Bedrms/2Bathrm House - glen pk bart,55400,Richard,,Outer Mission,37.729945595660546,-122.4402667984004,Entire home/apt,250,5,1,2018-10-26,0.39,2,0
28715601,Spacious 3 Bedroom Mission District w/ Local Flair,216607675,Gabriela,,Mission,37.75908735406755,-122.40888555044626,Entire home/apt,325,30,0,,,1,179
28716670,"Large Room  , Inner Sunset, Golden Gate Park, UCSF",4670031,Kameh,,Inner Sunset,37.76060648782853,-122.4623664697057,Private room,60,1,28,2018-12-22,8.24,4,7
28717255,1 BDRM DreamForce ready near AT&T Park!,16665657,Colin,,South of Market,37.776599333368274,-122.39475453906343,Entire home/apt,750,31,0,,,1,365
28718646,Inner mission hideaway,19660815,Carl,,Mission,37.764291859517066,-122.42190368655254,Private room,350,4,1,2018-10-26,0.39,2,179
28718827,2 Bd Condo w Rooftop Deck and A/C in Mission,1257432,Rebecca,,Mission,37.76309442838847,-122.41948150562109,Entire home/apt,240,30,1,2018-10-29,0.41,31,70
28722160,Roomy and Comfortable Suite 2BR/1BA with Backyard!,151817615,Zhi,,Visitacion Valley,37.718322774172236,-122.40110691266943,Entire home/apt,115,1,32,2018-12-31,9.80,2,43
28724036,"Comfy SoMa 1BR, w/Gym + Doorman, near Civic Center by Blueground (SFO 49)",107434423,Blueground,,South of Market,37.77842979269421,-122.41272421315973,Entire home/apt,155,30,0,,,77,298
28733771,Sunny room with full-size bed in heart of SF,875221,Jessica,,Mission,37.76908310143685,-122.42366721171952,Private room,100,3,15,2018-12-31,4.64,4,37
28733881,City View - Big Bright Private Room,34079197,Anita,,Ocean View,37.720919326402075,-122.4655760561233,Private room,75,30,1,2018-11-06,0.46,2,0
28734043,Sunny room with Queen bed in heart of SF!,875221,Jessica,,Mission,37.76744350149311,-122.42426799740085,Private room,110,3,17,2019-01-05,5.00,4,36
28736194,Wyndham Canterbury at San Francisco 1 bedroom,100238132,Michael,,Downtown/Civic Center,37.78864981812554,-122.41160064951659,Entire home/apt,229,3,2,2018-10-22,0.58,17,63
28736243,Wyndham Canterbury at San Francisco 1 bedroom 1A,100238132,Michael,,Downtown/Civic Center,37.7892012236864,-122.41173501750276,Entire home/apt,229,3,0,,,17,96
28738369,Luxury one-bedroom close to Dreamforce,11369869,Cynthia,,South of Market,37.77890131943259,-122.4125790212207,Private room,500,30,0,,,1,89
28758845,Co-living space in the heart of Mission District,483486,Natalia,,Mission,37.75835402340156,-122.41933032775427,Private room,60,32,0,,,2,364
28760367,Dreamforce only appartment rental,825290,Chris,,Bernal Heights,37.74720703197347,-122.41875404267336,Entire home/apt,1000,8,0,,,2,156
28764476,Instaworthy Views | Downtown | Luxury Complex,208115949,Fadi,,South of Market,37.77071266101043,-122.40403607503478,Private room,120,1,12,2018-12-20,7.20,2,61
28775737,Classic San Francisco Victorian home share,117203319,Malia,,Potrero Hill,37.758062622525834,-122.39857542931885,Entire home/apt,160,30,9,2018-10-24,3.07,1,177
28777982,The Archive - San Francisco coliving,219851,Gill,,Mission,37.76407842994134,-122.42569317138029,Private room,77,30,1,2018-10-31,0.42,1,0
28781468,"Surfers Sanctuary, Beachside in San Francisco",201688310,Pam,,Outer Sunset,37.7555859176381,-122.5084340171116,Private room,100,1,6,2018-11-12,1.70,2,8
28783226,"Fremont Street, 1 Bedroom San Francisco Apartment",22541573,Ken,,South of Market,37.786667844829374,-122.39239026946717,Entire home/apt,219,30,1,2018-12-31,1,7,65
28783414,"Fremont St, 2 Bedroom San Francisco Apartment",22541573,Ken,,South of Market,37.78817775547645,-122.39327601428297,Entire home/apt,269,30,0,,,7,59
28783564,"Van Ness, 1 Bedroom San Francisco Apartment",22541573,Ken,,Downtown/Civic Center,37.777662316364726,-122.41875564670987,Entire home/apt,219,30,1,2018-12-28,1,7,89
28783635,"Van Ness Ave, 2 Bedroom San Francisco Apartment",22541573,Ken,,Downtown/Civic Center,37.77788668131049,-122.41875544672185,Entire home/apt,299,30,0,,,7,89
28783779,"Van Ness, 1 Bedroom San Francisco Apartment",22541573,Ken,,Downtown/Civic Center,37.77747252704957,-122.41894866553196,Entire home/apt,209,30,0,,,7,89
28783963,"Folsom Street, 1 Bedroom San Francisco Apartment",22541573,Ken,,South of Market,37.78076654988693,-122.40249201876468,Entire home/apt,209,30,0,,,7,7
28784038,"Folsom Street, 2 Bedroom San Francisco Apartment",22541573,Ken,,South of Market,37.78014147487046,-122.4038410435267,Entire home/apt,269,30,0,,,7,89
28784618,PacificHeights Victorian Garden Room PVT  Bathroom,20169016,Springer,,Pacific Heights,37.78821090268925,-122.44657340900393,Private room,139,3,7,2019-01-01,3.00,5,328
28805953,Chic Mission Pad Just a Block From Dolores Park,103340667,Sheena,,Mission,37.758025608312295,-122.42386075149558,Entire home/apt,135,30,1,2018-11-19,0.58,67,88
28836254,Charming 2BR Apartment in San Francisco,48005494,Zeus,,Western Addition,37.77172219801775,-122.42380239382844,Entire home/apt,225,30,0,,,185,355
28836339,Quiet Oasis in the Marina in San Francisco,217447437,Barbara,,Marina,37.80149793140685,-122.4417027373409,Private room,275,1,3,2018-10-19,0.92,2,69
28836451,Delightful 2BR Apartment in San Francisco,48005494,Zeus,,Western Addition,37.77180038359706,-122.42503195055616,Entire home/apt,214,30,0,,,185,284
28838371,JARZ House,116734238,Andrew,,Bernal Heights,37.7456890686305,-122.41637261748926,Private room,150,30,0,,,1,0
28841178,Private Bedroom & bathrm in huge historic mansion,210724668,Peter,,Pacific Heights,37.791245165812086,-122.424699038712,Private room,150,1,7,2018-11-14,2.47,1,0
28844783,Private studio located in the heart of the city,19712199,Zied,,South of Market,37.77732747930577,-122.41312582275499,Entire home/apt,575,30,3,2018-11-08,1.07,1,89
28846529,Spacious in-law apartment in sunny Bernal Heights,1540534,Shannon,,Bernal Heights,37.74394325846396,-122.41364437273144,Entire home/apt,150,2,0,,,1,348
28868782,H5 Cozy Private Room close to CCSF & SFSU,212347797,海燕,,Ocean View,37.723589083078956,-122.4573956461022,Private room,49,1,6,2018-12-20,1.86,4,66
28869072,Bay and Golden Gate views in Pacific Height,13832870,International,,Marina,37.796851141228856,-122.43693769726326,Entire home/apt,275,30,0,,,33,165
28869460,Charming San Francisco House,52182299,Dan,,Haight Ashbury,37.77141335264331,-122.44464549386696,Private room,56,35,0,,,1,131
28874478,Artsy Studio Home - Japantown/Filmore/Alamo Square,217692439,Amy,,Western Addition,37.78293077812102,-122.43352728409734,Entire home/apt,99,30,0,,,1,156
28890202,H4 Comfortable Private Room close to CCSF & SFSU,212347797,海燕,,Ocean View,37.722925170195154,-122.45622516887163,Private room,59,1,5,2018-12-17,1.56,4,79
28895194,Modern Full Apt Studio in San Fran with Views,5186786,Aaron,,South of Market,37.77787485627801,-122.41540257590677,Entire home/apt,119,1,5,2019-01-02,2.05,2,0
28897141,Cozy Studio Near Balboa Park Bart Station,7354188,Zhaochang,,Outer Mission,37.721632428697205,-122.4397265228055,Entire home/apt,98,31,10,2018-12-13,3.23,1,89
28898815,Modern Appartment in the heart of the Mission.,20040372,Katrin,,Mission,37.760214043257605,-122.42190838388791,Private room,75,1,3,2019-01-06,3,1,71
28914788,Sunny 4 Bedroom 2 Bath in SF Cow Hollow,203293317,Greg,,Marina,37.79855265273591,-122.43605893969057,Entire home/apt,555,2,15,2018-12-30,5.42,2,84
28918434,溫馨渡假房,15109598,Fanny,,Lakeshore,37.733916117517715,-122.47616167752558,Private room,150,2,1,2018-12-16,1,1,179
28920042,Private Studio with PARKING by Golden Gate Park,112842217,Kel,,Outer Richmond,37.773934064585305,-122.48701895300762,Entire home/apt,125,1,12,2019-01-01,7.35,2,27
28932960,Private cozy room,218088604,Jimmy,,Outer Sunset,37.75742616169516,-122.50076852449155,Private room,70,30,0,,,1,0
28935709,2-bedroom Bay View Apartment,218110608,Fairmont Heritage Place,,Russian Hill,37.80586475120769,-122.42237853031787,Private room,1249,1,0,,,3,175
28935882,"Room/Private bathroom #2
In the SF Sunset district",216480693,Fa,,Outer Sunset,37.748234873896806,-122.47706592524436,Private room,100,30,0,,,3,50
28936671,Charming San Francisco Apartment,9632192,Lynn,,Western Addition,37.77416135213788,-122.42399327076016,Entire home/apt,110,30,0,,,16,334
28938974,Renovated Bayview Marina Style View Home,84749743,Lance,,Bayview,37.730715223001596,-122.38907457270584,Entire home/apt,250,30,0,,,1,263
28944973,H3 Comfy Bedroom near CCSF & SFSU,212347797,海燕,,Ocean View,37.722870314343666,-122.45771323696067,Private room,65,1,5,2018-12-23,1.55,4,55
28957660,#A201.2 - Bed in shared room for Hackers/Hustlers,139469295,Bed|N|Build 2,,Noe Valley,37.752764285641426,-122.4286149224763,Shared room,35,60,0,,,17,278
