id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1037198,home in the land of the wood,5710108,Stephanie,,Inner Sunset,37.76271493120142,-122.45263349877776,Entire home/apt,325,2,22,2017-01-14,0.49,1,178
10576612,Queen Bed in Huge 4 BR apartment,21709404,Sam,,Inner Sunset,37.762134626296366,-122.46052154469609,Private room,88,3,7,2016-05-05,0.54,1,0
8117667,Perfect Location! Private bathroom too,6299109,Roberta,,Inner Sunset,37.76420634275927,-122.46433496684831,Private room,139,2,34,2016-11-27,1.91,1,161
15397514,Serenity in Inner Sunset,96094635,Milton,,Inner Sunset,37.75813467858212,-122.47021186683294,Private room,109,2,9,2017-02-20,1.96,2,12
6464808,"Big Room with Private Bath, Great Views, Parking",1532097,Kimmy,,Inner Sunset,37.753479496041614,-122.46834824798572,Private room,99,2,97,2017-02-13,4.48,2,332
5299434,Modern 2BR/1BA by Golden Gate Park,27450294,Courtney,,Inner Sunset,37.76239672752418,-122.46683018734107,Entire home/apt,199,2,20,2015-08-07,0.82,1,208
16163100,Large Private Home is a vintage-inspired SF Gem,105499086,Kati And Steve,,Inner Sunset,37.76215397486553,-122.46998699389005,Entire home/apt,150,2,3,2017-02-27,1.32,1,6
9739552,Luxury Condo w jet Swimming Pool,48729965,Enayat,,Inner Sunset,37.76155864388772,-122.46835158280471,Entire home/apt,500,2,5,2016-12-31,0.37,1,344
12725886,*Prime Location - Golden Gate Park*,16921530,Debbie,,Inner Sunset,37.76363141900742,-122.46421290963262,Private room,105,2,31,2017-01-29,3.18,1,105
10989099,Quiet Victorian Apt in Cole Valley,57430925,Mikey,,Inner Sunset,37.76295267152262,-122.45447422562806,Entire home/apt,145,2,51,2017-01-15,4.01,1,47
11021380,Outside Lands (OSL) crash pad by Golden Gate Park,614348,Heidi,,Inner Sunset,37.76456226436118,-122.45730712406483,Shared room,110,1,1,2016-03-04,0.08,1,365
2017079,Private Apt Inner Sunset/UCSF/GoldenGatePark,10373486,Chicken,,Inner Sunset,37.76323236752853,-122.46348777776912,Entire home/apt,100,7,3,2015-04-05,0.11,1,46
8629009,Third floor suite of family home,45383728,Robert,,Inner Sunset,37.74984587411642,-122.4673726104188,Private room,400,1,0,,,1,365
4136297,Room in Charming Inner Sunset House,3457268,Lena,,Inner Sunset,37.75968857284677,-122.46787760298686,Private room,400,3,0,,,1,0
10840724,Beautiful views and FREE PARKING,6742004,Luca,,Inner Sunset,37.75780556781547,-122.4605402531288,Private room,88,1,14,2016-12-08,1.28,1,0
6072767,Beautiful in-law with ocean views,31521801,Kat,,Inner Sunset,37.753157498603926,-122.47052896298392,Entire home/apt,150,2,25,2017-02-10,1.35,1,325
14788998,"Furnished room, fantastic location",39712187,John,,Inner Sunset,37.76466594478024,-122.46046947845366,Private room,85,3,15,2017-01-29,2.81,2,34
878935,2BR: Family friendly next to GGP!,4645827,Ashley,,Inner Sunset,37.764644899281265,-122.46780230789925,Entire home/apt,177,3,153,2017-02-27,3.23,1,126
8069279,Sunny Private Room in Cole Valley,42243983,Joey,,Inner Sunset,37.76325963869985,-122.452710311564,Private room,85,2,2,2015-09-18,0.11,1,0
7228563,Modern Large House with Bay Views close to UCSF,480061,Mike,,Inner Sunset,37.7532856563333,-122.46859729055882,Entire home/apt,340,7,3,2016-08-06,0.40,1,0
11825641,Serene Cozy Home-GG Park-1500 sqft,47519607,Krisa,,Inner Sunset,37.76107641339409,-122.46684364948052,Entire home/apt,210,4,3,2016-08-08,0.28,1,0
8104288,Spectacular View of the Pacific,5064192,Jessica,,Inner Sunset,37.74935637114078,-122.4692693837284,Entire home/apt,227,2,12,2016-10-08,0.93,1,0
10881185,SB 50: Gorgeous SF House/View,56243554,Chase,,Inner Sunset,37.750687363686986,-122.46862867413383,Entire home/apt,2500,1,0,,,2,0
8481092,"Sunny, top floor 2 bedroom on a quiet street",10872163,Melissa,,Inner Sunset,37.765285542323916,-122.45674088966602,Entire home/apt,275,2,0,,,1,0
6121614,Cole Valley Edwardian Charmer,11586697,Birgess,,Inner Sunset,37.76216728748305,-122.45213825939649,Entire home/apt,385,4,0,,,1,0
4663928,Private room in FourStory UCSF home,2328540,Waise Omid,,Inner Sunset,37.76285132331921,-122.45423180951649,Private room,75,2,4,2016-03-04,0.28,1,0
6072316,Superbowl stay for two families,6148057,Peter,,Inner Sunset,37.76050685672829,-122.4714123151381,Entire home/apt,1500,3,1,2015-06-17,0.05,2,0
13657993,Parnassus Heights Home with a View,815996,Joshua,,Inner Sunset,37.76340114982295,-122.45513669050032,Entire home/apt,300,5,0,,,1,0
4787512,Inner Sunset 3BD Updated Edwardian,24679296,Christiaan,,Inner Sunset,37.763749629071555,-122.4618330332722,Entire home/apt,275,2,22,2017-01-29,0.96,1,25
5696895,"Golden Gate Park, Asian Food",29536420,Claudia,,Inner Sunset,37.76172360479324,-122.47487534264756,Private room,68,1,138,2017-02-24,5.86,1,75
15991265,The center of SF with surreal nature backdrop,4093167,Jeremie,,Inner Sunset,37.761973262727686,-122.45280496551453,Entire home/apt,200,3,8,2017-02-27,2.40,1,18
13233167,Tina's Room by Golden Gate Park (shared space),68432368,Brian,,Inner Sunset,37.764339427178406,-122.46905297783863,Private room,55,1,18,2017-02-19,2.93,4,131
13301427,2 Beds in a Hosted Home.  Registered with SF:OoSTR,84358,Jason,,Inner Sunset,37.76303053906544,-122.46693216208719,Entire home/apt,199,2,7,2016-11-27,0.80,1,0
17369051,Inner Sunset Garden Apartment,15108200,Mackenzie,,Inner Sunset,37.7619779070031,-122.46893496987595,Entire home/apt,99,1,0,,,1,0
12797906,Comfy and Cozy 2 Bdrm/2 Ba Apt Minutes to UCSF,498928,Fanny,,Inner Sunset,37.75890329850647,-122.46597785627861,Entire home/apt,179,30,32,2017-02-12,3.43,1,76
10864544,Room available for Super Bowl Week,1556071,Michael,,Inner Sunset,37.762788537867046,-122.46583877394497,Private room,225,3,0,,,2,0
8817059,Pacific Overlook in San Francisco,89518,Peter,,Inner Sunset,37.75231420424221,-122.46993717992441,Entire home/apt,500,4,0,,,1,0
5762485,Delightful room in the Inner Sunset,29896538,Jason,,Inner Sunset,37.75832673702363,-122.4655572796552,Private room,250,1,0,,,1,365
14485317,Room With a View,70159165,David,,Inner Sunset,37.75050024017835,-122.46805459274094,Private room,70,1,2,2016-09-06,0.32,2,0
1296106,Locals Admired Travelers Desired,3128388,Zoe,,Inner Sunset,37.76286351131312,-122.45747822327243,Private room,91,1,143,2017-02-15,3.26,1,31
16844534,"Artistic, Spacious Home in Fantastic Location",112153141,Vincenzo,,Inner Sunset,37.75934630932425,-122.47583723274717,Entire home/apt,175,7,2,2017-02-21,2,1,29
16270843,Sunset Clubhouse,1423536,Laird,,Inner Sunset,37.75287485871814,-122.46847517288242,Entire home/apt,400,2,2,2017-01-01,0.92,1,6
10865192,Room available for Super Bowl Week,1556071,Michael,,Inner Sunset,37.763164805861045,-122.46394370578297,Private room,225,3,0,,,2,0
7009809,"Edwardian, 3br, parking, GG Park, museums, comfy",33833956,Voula,,Inner Sunset,37.75688039860707,-122.46784596960407,Entire home/apt,425,3,71,2017-02-20,3.67,1,110
66664,lovely 1 BEDROOM: GG Park/UCSF,252184,Oded,,Inner Sunset,37.7571044235349,-122.46593813202061,Entire home/apt,95,15,43,2016-10-29,0.57,1,332
4105958,Cozy & Comfy Place w/ Private Entry & Living Space,148524,Paul,,Inner Sunset,37.756542594171066,-122.46642517515016,Private room,119,2,96,2017-01-15,3.25,1,71
16975571,Mountain Side SkyNest,8633884,Allyson,,Inner Sunset,37.75939814322952,-122.45990138404184,Entire home/apt,329,2,0,,,1,98
1197716,1BR Suite newly remodeled near UCSF,1446786,Jeanne,,Inner Sunset,37.76387083205897,-122.46087911369584,Entire home/apt,189,3,169,2017-02-04,3.72,1,166
6866584,The Designer's Digs,26438939,Steve,,Inner Sunset,37.76460079198417,-122.46723593397965,Entire home/apt,185,3,77,2017-02-20,4.61,1,24
819863,Gorgeous Luxury Honeymoon Suite,4306242,Michael And Polina,,Inner Sunset,37.759485892552824,-122.46839494068561,Entire home/apt,155,3,14,2016-10-30,0.40,2,187
12846271,Easy Access to Everything,70159165,David,,Inner Sunset,37.75119310483279,-122.46683814200033,Private room,80,1,69,2017-01-31,6.99,2,244
6004953,Strategic Apartment by GGPark,28128931,Ali,,Inner Sunset,37.76457011620412,-122.47102120466934,Entire home/apt,129,2,15,2016-06-20,0.73,1,89
3720392,Golden Gate Park Orange Studio UCSF,5020218,Kelly,,Inner Sunset,37.76099144334589,-122.46520966998877,Entire home/apt,149,2,110,2017-02-13,3.59,2,31
11305302,A Friendly Room,21994,Aaron,,Inner Sunset,37.765492304632325,-122.45321280012662,Private room,72,32,2,2016-08-27,0.25,7,365
768161,Large private room/bath in big home,912958,Kush,,Inner Sunset,37.764643446328456,-122.4639288552804,Private room,70,14,0,,,1,0
1249349,Quaint Interior Designer's Condo,6808030,Marcela,,Inner Sunset,37.76497364371195,-122.46451924684737,Entire home/apt,200,6,1,2013-06-11,0.02,1,28
10805916,Spacious & Modern SF High-Rise Apt.,55935363,Derek,,Inner Sunset,37.76035475280887,-122.46331126880723,Entire home/apt,485,2,0,,,1,0
11953056,"Private Mod Studio, Amenities Rich",63662847,Martin,,Inner Sunset,37.763611159733216,-122.45539527771884,Private room,165,2,48,2017-02-17,4.95,1,305
10205031,Apartment in the heart of the Inner,38189486,Charline,,Inner Sunset,37.76147394494131,-122.46554377256139,Private room,100,24,0,,,1,0
1019135,Spacious SF Apartment Near GG Park,5610543,Rob,,Inner Sunset,37.76361745027221,-122.46491988293785,Entire home/apt,325,2,12,2016-10-09,0.26,1,0
3721927,Upscale Golden Gate Pk Master Suite,5020218,Kelly,,Inner Sunset,37.759266433001414,-122.46311191325687,Entire home/apt,155,2,138,2017-02-13,4.39,2,30
7047892,Charming Cole Valley Retreat,1403199,Kate,,Inner Sunset,37.763925368108104,-122.45410031279069,Entire home/apt,250,2,2,2016-09-17,0.34,1,0
882435,"Private Bedroom, your own bathroom",4669150,Kathryn,,Inner Sunset,37.76065449973355,-122.46176124576948,Private room,126,2,60,2016-10-10,1.21,1,68
3377369,Hilltop San Francisco Home Retreat,6366311,Joel,,Inner Sunset,37.752600186820686,-122.46832204116707,Entire home/apt,350,5,13,2016-07-31,0.40,1,0
16828172,Camper Van 2,1829581,Clint,,Treasure Island/YBI,37.822105649178006,-122.3754787071139,Entire home/apt,78,2,3,2017-02-20,2.73,5,360
696724,Natural setting on Yerba Buena Isla,3568012,Bobby,,Treasure Island/YBI,37.80957990909677,-122.36627118099754,Private room,58,30,66,2016-12-16,1.22,1,364
15482415,Treasure Island in a sailboat,87409196,Ryan,,Treasure Island/YBI,37.81688357340884,-122.3717977857155,Entire home/apt,200,1,0,,,1,0
10106937,Room in condo 15 min from Dwntn SF,5381166,Erin,,Treasure Island/YBI,37.821360468617215,-122.36475851913093,Private room,200,1,0,,,1,0
2508995,Airstream in San Francisco,1731643,Bill,,Treasure Island/YBI,37.82424630574416,-122.365221992303,Entire home/apt,260,1,1,2014-09-02,0.03,1,365
16855085,Large Cozy Apartment on Treasure Island,27021462,Xavier,,Treasure Island/YBI,37.82905414624243,-122.37155165407044,Entire home/apt,201,1,0,,,1,362
17387329,Master suite with Golden Gate view,107166934,Christine,,Treasure Island/YBI,37.82651045100855,-122.37809297530075,Private room,100,1,0,,,1,7
13448099,Treasure Island Trove - The Guest Room,76785126,Mali,,Treasure Island/YBI,37.82319856630728,-122.3762190501733,Private room,85,3,2,2016-08-31,0.25,3,273
17499924,Camper Van 5,1829581,Clint,,Treasure Island/YBI,37.820280301640075,-122.37485023429647,Entire home/apt,58,1,0,,,5,359
14155323,"Treasure Island Trove, Palace Room",76785126,Mali,,Treasure Island/YBI,37.82299651640626,-122.37497394695903,Private room,85,3,5,2017-01-01,0.99,3,216
15889175,Barbary Coast Life,103030349,Chase,,Treasure Island/YBI,37.83019319708158,-122.37342676381351,Private room,65,1,7,2017-02-16,1.98,1,35
5811151,Room for rent on Treasure Island,4243416,Ladiamond,,Treasure Island/YBI,37.83109278506102,-122.37361479985366,Private room,50,1,1,2017-01-11,0.59,1,364
15888815,金银岛舒适干净次卧，可停车，海景房,71027375,Kane,,Treasure Island/YBI,37.8236456707645,-122.37594949674545,Private room,49,5,0,,,1,361
14296659,Golden Gate + Skyline View & Free Private Parking!,16633260,Ahmad,,Treasure Island/YBI,37.82272605840278,-122.37449389858851,Private room,70,1,26,2017-02-15,3.75,1,38
17500053,Camper Van 6,1829581,Clint,,Treasure Island/YBI,37.82097925174761,-122.3735571225437,Entire home/apt,58,1,0,,,5,365
7604679,Bright Quiet Bay Views 1 bedroom(A),346091,Sri,,Treasure Island/YBI,37.8240059693093,-122.37681440465455,Private room,77,2,21,2016-02-14,1.08,1,0
9349296,Treasure Island Cozy Room,19478409,Creiff,,Treasure Island/YBI,37.82670708258453,-122.37762805203678,Private room,60,1,2,2016-07-11,0.24,1,0
11535013,Treasure Island big room,60849865,Yang,,Treasure Island/YBI,37.824528687272505,-122.37562501299404,Private room,110,2,1,2016-04-11,0.09,1,141
14074045,Treasure Island Trove - The Master Bedroom,76785126,Mali,,Treasure Island/YBI,37.82311754669541,-122.37527766108506,Private room,85,2,4,2016-11-07,0.64,3,119
17174433,Camper van 4,1829581,Clint,,Treasure Island/YBI,37.821836661900356,-122.37334588873401,Entire home/apt,70,1,5,2017-02-26,5,5,355
17157145,"private furnished room, quiet and comfortable",2799752,Joan,,Treasure Island/YBI,37.82346917731357,-122.37663215852965,Private room,50,7,0,,,1,365
16829186,Camper van 3,1829581,Clint,,Treasure Island/YBI,37.822176166932685,-122.37388664808677,Entire home/apt,69,2,1,2017-02-13,1,5,359
6490662,Trea$ure I$land North View,20372485,Douglas,,Treasure Island/YBI,37.83063986822307,-122.3757477873801,Private room,55,1,6,2017-01-01,0.28,1,299
8224399,Garden View Room in SF,43368246,Elizabeth & Jon,,Outer Richmond,37.77542585681639,-122.4927202022435,Private room,177,1,0,,,1,0
7643927,Beautifull private room.,40109906,David,,Outer Richmond,37.778324492375496,-122.48868539464308,Private room,99,1,179,2017-02-24,9.36,1,353
9112275,Light filled Designer Flat nr Ocean,10573197,Beverly,,Outer Richmond,37.77374036460958,-122.50086942865948,Entire home/apt,205,3,8,2016-08-30,0.85,3,45
14095612,Modern 2BR @ GGPark&ChinaBeach w/car+parking,74216765,Nikki,,Outer Richmond,37.78096773473968,-122.48072643205063,Entire home/apt,275,2,6,2017-02-20,0.87,1,22
2482632,Apartment with Parking,12701037,Trevor,,Outer Richmond,37.78392680324338,-122.47918891410687,Entire home/apt,150,1,1,2015-11-27,0.06,1,0
17340703,Art Space near Golden Gate Park 2,66385869,Bobby,,Outer Richmond,37.77485946346919,-122.4979278454897,Entire home/apt,97,1,0,,,4,365
4872083,New! Sunny garden level studio,171947,Ruthie,,Outer Richmond,37.78118622648642,-122.49583417340557,Entire home/apt,80,30,7,2017-01-21,0.33,1,365
55632,"Fantastic Luxury Apt, Sleeps 5",262875,Paul & Debbie,,Outer Richmond,37.77959492929261,-122.48618748703613,Entire home/apt,139,30,9,2015-12-16,0.12,1,254
10706309,Classic Lake District 1 Bedroom,20763245,Aaron,,Outer Richmond,37.7850663020786,-122.48211495515886,Entire home/apt,159,2,4,2016-08-08,0.42,1,0
16977777,1 Bedroom w/ Shared Living Room near Ocean Beach,23635498,Warren,,Outer Richmond,37.77739765448878,-122.49788952847013,Private room,178,1,1,2017-02-25,1,1,89
8884625,Spacious private suite.,46488871,Danielle,,Outer Richmond,37.7743576496638,-122.48951291506145,Private room,100,1,0,,,1,0
13416285,1B/1BA Garden Apt | BBQ & Ocean Views,76439570,Aoife,,Outer Richmond,37.777865693998045,-122.50101068165449,Entire home/apt,149,7,0,,,1,54
11034770,"Large, Bright BR Next to Presidio",29075688,Gayatri,,Outer Richmond,37.786150811608756,-122.47929578094868,Private room,65,1,2,2016-03-21,0.17,2,0
2161686,Clean & Quiet Home w/Laundry,4049851,Daniel,,Outer Richmond,37.77301039462221,-122.49878455606785,Entire home/apt,129,3,6,2016-04-02,0.16,2,60
9119210,Modern Room by Golden Gate Park (Blue Butterfly),23752034,Brian,,Outer Richmond,37.77240745761126,-122.50168706018815,Private room,100,2,49,2017-02-27,3.01,3,293
2965491,Beautiful 3Br  2.5 Bath Edwardian,15131298,Geordie,,Outer Richmond,37.77268737873034,-122.51149998987212,Entire home/apt,320,3,27,2016-10-10,0.83,1,70
8456859,Beautiful Beachside Home,23852998,Joshua,,Outer Richmond,37.77392204444223,-122.50925050174969,Entire home/apt,150,2,85,2017-02-27,5.23,1,169
9317689,Sunny Queen w private bathroom,32630881,Melinda,,Outer Richmond,37.773760332639455,-122.49829396117451,Private room,80,7,0,,,1,0
10862608,One bedroom apartment in Sea Cliff,56271528,Lori,,Outer Richmond,37.77960863139669,-122.49092643987483,Entire home/apt,175,5,7,2016-10-06,0.78,1,283
11353590,Bright Cozy Room @ The Happy Garden,21242902,Julia,,Outer Richmond,37.774813005561576,-122.47905967577069,Private room,55,1,0,,,1,0
14371252,Beautiful bedroom with a king bed!,5326196,Mila,,Outer Richmond,37.78043041239697,-122.48062185597293,Private room,399,1,0,,,2,364
15835987,Peaceful apartment with a golden view,95621914,Irina And Andrew,,Outer Richmond,37.77746681133674,-122.49467467591901,Entire home/apt,200,1,11,2017-02-12,3.20,1,305
10469182,Cozy Garden Studio - Private Entry,34963239,Landy,,Outer Richmond,37.781127981862305,-122.50109524305333,Private room,120,2,102,2017-02-25,7.97,1,113
15073052,Renovated In-Law Unit,95340952,Mitch,,Outer Richmond,37.7825511726745,-122.47994195906332,Private room,175,1,0,,,1,19
9977811,Apartment near Golden Gate Park,23752034,Brian,,Outer Richmond,37.77183313153258,-122.50180704224452,Entire home/apt,150,1,46,2017-02-22,3.21,3,234
8617216,Family House by Golden Gate Park,250901,Mark,,Outer Richmond,37.774106110937524,-122.49300808556158,Entire home/apt,195,2,63,2017-02-16,3.81,1,72
7263625,Two Blocks Away from Outside Lands,10379668,Christopher,,Outer Richmond,37.777623092191305,-122.48136949607554,Private room,130,1,1,2015-08-11,0.05,1,0
15378973,Fog Haven: a comfy oceanside studio near GG Park,98297694,Will,,Outer Richmond,37.77988214899608,-122.50127914427429,Entire home/apt,109,1,0,,,1,21
8337954,Oceanside Parkside #2,33127643,Aurora,,Outer Richmond,37.77244587738427,-122.5045639433301,Private room,69,5,30,2016-10-08,1.74,2,90
16825473,Entire 1br/1ba Apartment Next to Golden Gate Park,13358652,Joan,,Outer Richmond,37.7765666450553,-122.47841341180252,Entire home/apt,119,5,0,,,1,206
8715362,"Large, light, mid-richmond 1bd flat",6017986,Michelle,,Outer Richmond,37.7747101107035,-122.48383394680296,Entire home/apt,145,2,16,2017-02-17,1.00,1,1
2088800,Gorgeous Richmond Dist Home by GGpk,7858294,Wendy,,Outer Richmond,37.77357581459568,-122.48559109038186,Entire home/apt,150,2,14,2016-10-02,0.40,3,365
15334433,SEA CLIFFS - CHARMING THREE BEDROOM FLAT,87471225,Anya,,Outer Richmond,37.78547082932456,-122.47922122018618,Entire home/apt,175,30,3,2017-01-09,0.81,2,350
7650273,"Private Room, Shared Living Spaces",40144567,Rodrigo,,Outer Richmond,37.77833103898553,-122.48535820473418,Private room,80,1,4,2015-08-10,0.21,1,0
14154147,Bright and Spacious 3rd Floor Flat near GG Park,11512539,Julie,,Outer Richmond,37.78067927056757,-122.49662272014923,Entire home/apt,325,30,7,2017-01-28,0.97,6,301
10255048,French Coutryside during Super Bowl,52721270,Robert,,Outer Richmond,37.78299863618747,-122.48276124564751,Entire home/apt,975,3,0,,,1,0
1077444,KING SIZE & queen size also avail!,5929123,Andrea,,Outer Richmond,37.77712064912408,-122.47831551411193,Private room,120,2,74,2016-10-08,1.64,2,288
6359043,Oceanside Parkside View,33127643,Aurora,,Outer Richmond,37.772618741993945,-122.50641464354246,Private room,70,5,48,2017-01-25,2.24,2,81
16637637,"Spacious 2 bed 1 bath Flat Close to Ocean, Parks",90276289,Leah,,Outer Richmond,37.78025141146579,-122.49583601399223,Entire home/apt,125,3,1,2017-02-18,1,1,297
