id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9776134,Edwardian in the Heart of SF,1491461,Andrea,,Mission,37.770033530788275,-122.42115447104985,Private room,85,1,1,2016-02-12,0.58,1,0
2557977,Stunning Room in the Mission,7649665,Eoin & Susie,,Mission,37.74991627625699,-122.40821731786096,Private room,125,3,37,2016-04-01,2.37,2,8
2262996,Enchanted Nook near Dolores Park.,8468477,Robert,,Mission,37.75625910780225,-122.42430983727645,Entire home/apt,180,2,2,2016-03-18,1.87,1,353
8357755,Three bedroom Condo in the Mission,43109334,Cathy,,Mission,37.75724803845457,-122.41896269739962,Entire home/apt,395,2,0,,,2,91
4392795,Cozy ground level condo!,9708817,Chadi,,Mission,37.75536768057958,-122.40749154626658,Entire home/apt,204,1,20,2016-03-18,2.19,1,349
5834571,Bedroom in Mission Dolores,1213729,Skylar,,Mission,37.768802786008195,-122.42517520584,Private room,140,1,1,2015-04-20,0.09,1,0
4527553,"Gorgeous Victorian, Trendy Mission",1502207,Yaella,,Mission,37.75418874631512,-122.41589749890807,Entire home/apt,290,2,21,2016-03-18,1.37,1,305
10945139,Center of SF near Mission & Castro!,30234442,Sig,,Mission,37.770878338303405,-122.42341686285258,Entire home/apt,392,4,0,,,2,23
7931074,Sunny Private One Beddroom Unit,21235706,Stephanie,,Mission,37.750762571931624,-122.41797312158924,Entire home/apt,200,30,16,2015-11-25,2.20,1,335
3212439,Master BR in Mission Arts Loft,266536,Matt,,Mission,37.769479233461574,-122.41632883948661,Private room,300,3,12,2014-12-15,0.55,5,180
5506174,Looky Home SF Mission 10,7206100,Gatz,,Mission,37.76023977656636,-122.41178484672983,Shared room,65,3,4,2015-09-07,0.36,8,365
6433637,In the heart of the Mission,3673651,Antonio,,Mission,37.74961855093617,-122.42093823633067,Private room,75,5,3,2015-06-13,0.29,1,0
3605535,2BR Garden flat in the heart of SF,11416172,Harmony,,Mission,37.758094031697816,-122.4211200839051,Entire home/apt,650,6,1,2014-10-09,0.06,1,0
6324586,Lovely Family Friendly Mission Flat,32912359,Laura,,Mission,37.750435769635516,-122.41010167350366,Entire home/apt,175,5,1,2015-07-05,0.11,1,8
4423944,Sunny Studio Loft Near Everything,1390459,Misha,,Mission,37.749601066960615,-122.42060864100863,Entire home/apt,250,2,12,2015-07-05,0.71,1,159
748222,Sunny Room Heart of the Mission!,516404,Michael And Yesica,,Mission,37.756212263872634,-122.41554636815985,Private room,100,1,297,2016-03-22,7.19,2,242
6225957,Looky Home SF Mission 15,7206100,Gatz,,Mission,37.75835473746207,-122.41271957822015,Shared room,65,3,7,2015-09-14,0.82,8,365
10911819,SUPER BOWL RENTAL - One LG Bedroom,56370001,(EMAIL HIDDEN),,Mission,37.75829872579675,-122.41257416229938,Private room,249,3,0,,,1,90
12156984,Nice bedroom and seperate baby room,323881,Susie,,Mission,37.75441307309545,-122.42355173515809,Private room,200,1,0,,,1,6
8472927,Spacious charming 1 bedroom suite!,28932312,Liliya And Alexander,,West of Twin Peaks,37.72799688398316,-122.46162136006247,Entire home/apt,134,1,15,2016-03-25,3.36,2,326
7937782,Lovely Monterey Heights Home,41858569,Alexander,,West of Twin Peaks,37.73906068433282,-122.46036945717961,Private room,175,1,0,,,1,365
9346930,Spacious one bedroom apartment,48509044,Dmitriy,,West of Twin Peaks,37.72876534183578,-122.46142648623686,Entire home/apt,105,2,3,2016-03-17,1.06,1,58
10434449,Large garden bedroom with bath,53747486,Lucy,,West of Twin Peaks,37.74373289537322,-122.46674303256613,Private room,125,2,2,2016-03-20,2,1,238
5785631,Large room in GG Heights,8281096,Kelley,,West of Twin Peaks,37.74857474594702,-122.46941606197257,Private room,100,1,0,,,1,0
12042796,Spacious & Beautiful - West Portal,54769906,Michelle,,West of Twin Peaks,37.7438569130186,-122.46806886456866,Entire home/apt,250,1,0,,,1,359
4607282,SF Beautiful spacious 3 / 1.5 house,7895922,Rich  And Rose,,West of Twin Peaks,37.72944484296452,-122.46475454177387,Entire home/apt,350,3,5,2015-09-18,0.46,4,364
5561787,BASEMENT/NO WINDOW/perfect budget,5565510,Lulu,,West of Twin Peaks,37.73444448110535,-122.46382321848722,Shared room,35,3,18,2016-03-20,1.41,8,104
8351923,Cozy Garden Unit with All Amenities,8146166,Michelle,,West of Twin Peaks,37.74272556997365,-122.46202040684666,Entire home/apt,99,2,29,2016-03-27,4.35,1,218
10965575,Perfect Family Home for Super Bowl,43830745,Mike,,West of Twin Peaks,37.72895387055097,-122.46558418438464,Entire home/apt,1150,1,0,,,1,0
4576416,Double bed/WiFi/Cable TV,7895922,Rich  And Rose,,West of Twin Peaks,37.72941917430313,-122.46354009714274,Private room,90,2,16,2016-03-23,1.66,4,364
4752055,Private Queen w/half bath WiFi/TV,7895922,Rich  And Rose,,West of Twin Peaks,37.73071795074815,-122.46448889990391,Private room,110,2,15,2016-03-17,0.96,4,361
3284042,Beautiful home w/ garden & hot tub,16598715,David,,West of Twin Peaks,37.73481346143093,-122.44456953213496,Private room,98,1,20,2015-08-07,1.67,1,0
9905138,Inlaw with 1/2 bath,5802156,George,,West of Twin Peaks,37.734414749751934,-122.44682087364124,Private room,90,1,0,,,2,0
7581918,A Marvel in Mount Davidson,39753874,Rani,,West of Twin Peaks,37.728667984559664,-122.46495675699764,Entire home/apt,170,1,22,2016-02-08,2.74,1,354
8193845,Charming private space w/laundry!,43178554,Lysandra,,West of Twin Peaks,37.72739458839964,-122.46316919820961,Private room,105,3,15,2016-03-17,2.16,1,62
9953024,Inlaw Apartment/Ingleside Terrace,51147539,Michael,,West of Twin Peaks,37.731180597000524,-122.46543564738354,Entire home/apt,125,7,0,,,1,0
11023703,Cute In-Law Studio in SF,38788552,Max,,West of Twin Peaks,37.7342800505798,-122.44950926018332,Private room,150,2,9,2016-03-20,5.19,2,118
3992022,Hand-Painted Mural Bedroom,5565510,Lulu,,West of Twin Peaks,37.73531929577014,-122.46429460671335,Private room,59,2,11,2016-03-19,0.59,8,361
1125115,Japanese Tatami Room (Washitsu),5565510,Lulu,,West of Twin Peaks,37.73586347221574,-122.46462485782794,Private room,59,3,34,2016-03-13,0.98,8,362
535293,Amazing 3BR/3BA Radiant Heated Apt,250861,Belinda,,West of Twin Peaks,37.724705800723285,-122.45691809874889,Entire home/apt,380,6,12,2015-10-31,0.39,3,365
9841389,Monterey Hight In-Law Unit,50676913,Fredy,,West of Twin Peaks,37.73113500601198,-122.46110039541014,Private room,129,6,0,,,1,365
1125079,Classy Brown Bedroom/Ocean View!!!,5565510,Lulu,,West of Twin Peaks,37.73446387285534,-122.46454635034723,Private room,69,2,27,2016-01-31,0.77,8,365
2387068,"Comfortable, Convenient, Parking",12192591,Peg,,West of Twin Peaks,37.72642728416991,-122.4617543783039,Private room,125,2,32,2015-12-24,1.30,1,365
767506,Spacious Gem to Entertain or Relax,3807182,Jennifer,,West of Twin Peaks,37.743866929017386,-122.45374651154744,Entire home/apt,349,2,44,2016-01-02,1.11,1,358
2502488,"Friendly Neighborhood, Comfy Room!",8049342,Nancy,,West of Twin Peaks,37.742248279712165,-122.46747007855654,Private room,65,4,50,2016-01-17,2.03,2,15
1322804,2500 Sq Ft Football Fantasy Pad!,7180466,Andrea,,West of Twin Peaks,37.73770774468922,-122.4562876591093,Private room,200,2,1,2013-08-13,0.03,1,365
273960,2 BR Parkg & Transportation,1433031,Patti,,West of Twin Peaks,37.741799464880195,-122.45919579396387,Entire home/apt,125,1,75,2014-10-28,1.45,1,92
109883,San Francisco Serenity/ lovely home,566147,Adam,,West of Twin Peaks,37.733273653544636,-122.46434558077837,Private room,125,2,203,2016-03-25,3.47,1,340
4305042,Charming & Private In-Law Unit,22347599,Joel & Mel,,West of Twin Peaks,37.74301451452373,-122.45920872347635,Entire home/apt,179,2,44,2016-04-01,2.88,1,338
12185977,Charming SF home in Hills,64129780,Rafael,,West of Twin Peaks,37.73225648364764,-122.46267226613377,Entire home/apt,307,1,0,,,1,126
7803013,1BR/1 bath West Portal SF apartment,17427733,Gregory,,West of Twin Peaks,37.7428193529931,-122.46975689162358,Entire home/apt,175,1,0,,,1,0
4565098,Queen Bed/Back Deck/Wifi/Cable TV,7895922,Rich  And Rose,,West of Twin Peaks,37.72913708458345,-122.46300824387225,Private room,100,2,14,2016-03-16,1.40,4,364
1110746,Spectacular Tudor Mansion,6097256,Natasha & Mark,,West of Twin Peaks,37.73523355784103,-122.46162772079427,Entire home/apt,800,2,0,,,1,365
4105694,"2 BR + Den, 1.5 Ba; Quiet Area",21299098,Jimmy,,West of Twin Peaks,37.73462648636633,-122.45865992179095,Entire home/apt,200,1,12,2016-02-20,0.65,1,80
2139562,PARADISE AT SAN FRANCISCO,8037793,Becky,,West of Twin Peaks,37.72914784236461,-122.4586975941566,Entire home/apt,235,5,46,2016-03-01,2.20,1,305
7074753,Ocean View - San Francisco Home,37093318,Cheresh,,West of Twin Peaks,37.73737694081017,-122.4612207661849,Entire home/apt,600,1,1,2015-07-18,0.11,1,0
2126868,Jungle Room,5565510,Lulu,,West of Twin Peaks,37.7357639209948,-122.4628993986688,Private room,59,2,52,2016-03-24,1.92,8,361
1011751,Master Bedroom/ French Furniture ,5565510,Lulu,,West of Twin Peaks,37.73428772739574,-122.46412639786692,Private room,79,2,36,2016-02-08,1.00,8,364
9707636,Perfect Home for the Super Bowl,2867115,Aj,,West of Twin Peaks,37.72704771573247,-122.45946216939707,Entire home/apt,1595,1,0,,,1,0
1014016,Amazing Exec/Platinum/Private bath,5565510,Lulu,,West of Twin Peaks,37.73420224636111,-122.4644925423142,Private room,89,3,21,2015-12-06,0.60,8,129
10713869,Super Bowl Week Pvt. Room /Entrance,14691035,Kenneth,,West of Twin Peaks,37.72929370439387,-122.4679001618057,Private room,150,1,0,,,1,0
6716200,"San Francisco, St. Francis Woods",35164513,Patti,,West of Twin Peaks,37.733682842428905,-122.46503610777002,Entire home/apt,450,5,0,,,1,0
5784765,Bright and Spacious Room in SF.,1333115,Carlos,,West of Twin Peaks,37.72882779552568,-122.45946688914968,Private room,100,2,0,,,1,179
1801684,MASTR KING PRIV BED/BA (MO LEASE),9445366,Adriana,,West of Twin Peaks,37.74473829700232,-122.4530527344535,Private room,150,30,1,2015-12-07,0.25,4,365
719431,"Garden suite, quiet area by subway",783438,Phil,,West of Twin Peaks,37.74027971644817,-122.4688499257062,Entire home/apt,109,4,128,2016-03-25,3.05,3,118
1785463,Ocean View! Fun Burgundy bedroom,5565510,Lulu,,West of Twin Peaks,37.73365328515404,-122.46240338851268,Private room,69,2,31,2016-03-06,1.04,8,363
5144482,Gorgeous & stylish unit w/parking,8146166,Michelle,,West of Twin Peaks,37.74457862997965,-122.46284318333825,Entire home/apt,139,2,65,2016-03-29,6.17,1,20
6678367,Private Bedroom with own bathroom,34955691,Ravi,,West of Twin Peaks,37.73953214248258,-122.46674646288967,Private room,100,1,0,,,1,0
10839872,Master Suite w/ Private Bathroom.,20673846,Nehemiah,,West of Twin Peaks,37.73706305172117,-122.44453562083153,Private room,110,3,1,2016-03-06,1,1,356
6940448,Private Room With Two Beds in SF,31607663,Ximena,,West of Twin Peaks,37.725575951223625,-122.45746897594724,Private room,150,1,2,2015-08-17,0.25,3,365
6940354,Private Room in Beautiful SF Home,31607663,Ximena,,West of Twin Peaks,37.724280442924645,-122.45723002339415,Private room,100,1,3,2015-08-22,0.32,3,365
10281987,Private Room with Private Bathroom,31607663,Ximena,,West of Twin Peaks,37.724456084026045,-122.45713651087205,Private room,100,2,0,,,3,365
1910127,"Elegance classic 4BD,3.5 baths home",9911613,June,,West of Twin Peaks,37.73047691123763,-122.46266261707065,Entire home/apt,650,2,20,2016-02-11,0.81,1,327
5037937,"Large, 3 level, 4 bedroom HOME",4884811,Janet,,West of Twin Peaks,37.73723003540772,-122.45089067578787,Entire home/apt,270,3,6,2016-01-03,0.50,1,156
2154122,Modern 3Bedrm HOUSE W/Stunning View,10992775,George,,West of Twin Peaks,37.73643805604677,-122.45665810634524,Entire home/apt,450,3,9,2016-03-19,0.35,1,359
11722263,Family Home,38788552,Max,,West of Twin Peaks,37.734997602033076,-122.44921286057725,Entire home/apt,150,4,1,2016-03-30,1,2,11
7788714,HUGE MODERN ESTATE -CONVENTION NEAR,23581581,Logan,,West of Twin Peaks,37.73753800717644,-122.4469674291711,Entire home/apt,1199,2,10,2016-02-26,1.38,1,337
11721964,Private master bedroom STR-0000951,62337438,Brenda,,West of Twin Peaks,37.73806860698376,-122.45082169501434,Private room,75,2,1,2016-04-01,1,1,157
1170626,San Francisco home away from home!,6409131,Mike,,West of Twin Peaks,37.74042121795973,-122.46125104306478,Entire home/apt,260,7,26,2016-04-01,0.84,1,291
3757993,Charming Updated SF Bungalow,19238372,Jeanine,,West of Twin Peaks,37.72681743925652,-122.45962222156648,Private room,115,2,7,2016-03-09,0.83,1,365
6423158,Mediterranean style private studio,33511564,Alice,,West of Twin Peaks,37.73020646580363,-122.46351699998624,Entire home/apt,139,2,66,2016-03-25,6.29,1,279
7196412,Spacious Studio near Twin Peaks!,2612804,Clara,,West of Twin Peaks,37.74602497336312,-122.4553970019224,Entire home/apt,145,2,17,2016-03-24,2.02,1,135
2739803,Nature in the City,13618144,Thierry,,West of Twin Peaks,37.734979437047535,-122.44629111072551,Entire home/apt,109,4,46,2016-03-15,2.09,1,61
2413882,Bright and Spacious 4BD House,1415579,Amelie,,West of Twin Peaks,37.7349824705435,-122.44985059767212,Entire home/apt,350,2,6,2016-02-08,0.25,1,18
8779829,Unique Style & Convenience,9681358,Peter,,West of Twin Peaks,37.725554176040234,-122.46041340740139,Entire home/apt,175,2,3,2016-03-16,1.00,1,10
10440662,Super Bowl 50 in style and comfort,53787079,Jim,,West of Twin Peaks,37.72775801594508,-122.46087180918838,Entire home/apt,650,1,0,,,1,0
2538807,Cozy suite in quiet area by subway,783438,Phil,,West of Twin Peaks,37.74396403911733,-122.46566426651174,Entire home/apt,99,4,70,2016-03-13,2.83,3,113
8341262,Coliving Club. Live&Work,29060652,Antonio,,West of Twin Peaks,37.73121294863879,-122.46863962482928,Shared room,39,1,7,2016-03-01,1.07,3,365
6538698,SF Family House with Parking,4470350,Doug,,West of Twin Peaks,37.74098237544884,-122.4469778685195,Entire home/apt,250,2,3,2015-08-30,0.40,1,0
6703601,West Portal 1 bedroom apt!,35020320,Nadia,,West of Twin Peaks,37.73802528142875,-122.46795025322787,Entire home/apt,145,7,0,,,1,0
1198464,Fabulous Blue Bedroom w/Ocean View,5565510,Lulu,,West of Twin Peaks,37.734286775036914,-122.46385606043509,Private room,79,2,38,2016-01-01,1.18,8,365
5359665,"Large, quiet, 15 minutes to center",27783504,Harvey,,West of Twin Peaks,37.74854755683714,-122.46242568671477,Entire home/apt,400,7,1,2015-05-30,0.10,1,334
280549,Bungalow Rooms with Great Views,1454829,Luise,,West of Twin Peaks,37.73773412930746,-122.44955527998941,Private room,250,1,18,2015-09-29,0.54,1,340
1919829,"Sunny, charming room, parking, BART",9950833,Kimberly,,West of Twin Peaks,37.73640963411951,-122.44437855807871,Private room,94,3,15,2016-03-05,0.59,2,136
7783204,safe/quiet area/good transportation,40303365,Carmen,,West of Twin Peaks,37.736712559267424,-122.44704352611184,Private room,99,1,0,,,1,365
9093821,Miraloma House with Stunning Views,47414363,Lilia,,West of Twin Peaks,37.73933638001174,-122.4605625370299,Entire home/apt,400,1,6,2016-03-23,1.80,1,281
2374267,Large Modern San Francisco Home,11298613,Leslie,,West of Twin Peaks,37.73544103028438,-122.44722833938464,Entire home/apt,320,3,3,2016-03-24,0.14,1,30
10928499,First floor Bedroom and Bathroom,56654271,John,,West of Twin Peaks,37.73674289385802,-122.44500869702325,Private room,150,2,1,2016-02-02,0.48,1,0
11942275,3BR/2BA House - Walk to BART + Park,2135564,Stephanie,,West of Twin Peaks,37.736154918775306,-122.45143172586543,Entire home/apt,275,4,0,,,1,46
5650515,STUDIO/SMALL WINDOW BEST PRICE!!!,5565510,Lulu,,West of Twin Peaks,37.734486326550424,-122.46268635827865,Shared room,39,4,28,2016-02-25,2.26,8,362
1261122,Perfect West Portal Private Suite!,6869592,Sharon,,West of Twin Peaks,37.7346056641421,-122.46861543744009,Entire home/apt,130,3,45,2016-03-11,1.40,2,225
10992918,Stunning San Francisco Home!!!,57040151,Maddie,,West of Twin Peaks,37.73335427544388,-122.46133011392803,Entire home/apt,700,1,0,,,1,0
6405183,Spacious three bedroom family home,32021944,Nicola,,West of Twin Peaks,37.73885428035634,-122.44593049874264,Entire home/apt,325,7,1,2015-07-26,0.12,1,15
7615490,Private Suite with Amazing View,36128883,Rose,,West of Twin Peaks,37.73536954870182,-122.44377991796718,Entire home/apt,250,1,44,2016-04-01,6.32,2,236
1392204,APRIL Specials Pvt BDRM & BATH Park,7526456,Dee,,West of Twin Peaks,37.733507520465864,-122.46056613217576,Private room,89,1,91,2016-03-20,2.79,2,361
10860474,Quiet Miraloma Park Pied-à-terre,26512704,Ramón,,West of Twin Peaks,37.743701373636405,-122.45312688383318,Private room,495,3,0,,,1,0
10729215,Westwood Prk Charmer Super Bowl 3/2,44541668,Marcus,,West of Twin Peaks,37.72909603049094,-122.4552823888297,Entire home/apt,625,4,0,,,1,365
6954440,Best-Value Bedroom By the Bay,5802156,George,,West of Twin Peaks,37.735563831276046,-122.4481605326888,Private room,150,1,0,,,2,0
1421937,HISTORIC HOME Pvt Bdrm&Bath PARKING,7526456,Dee,,West of Twin Peaks,37.73310152906766,-122.4606363469819,Private room,109,1,70,2016-03-17,2.19,2,359
2602213,"Friendly Neighborhood, Cozy Room!",8049342,Nancy,,West of Twin Peaks,37.741250429008254,-122.46663716505924,Private room,75,4,60,2016-01-10,2.65,2,78
5616609,Cozy studio with Private entrance,27289856,Kevin,,West of Twin Peaks,37.74035266735406,-122.45318830336936,Private room,119,1,37,2016-03-02,2.94,1,365
676228,2 room suite w/private bath&entry!,2645901,Jeremy And Laura,,West of Twin Peaks,37.72882446353459,-122.45473215827026,Private room,104,2,197,2016-03-20,4.55,1,330
8656152,2 BEDROOMS IN OUR BEAUTIFUL HOME,6097256,Natasha & Mark,,West of Twin Peaks,37.73571243543447,-122.46158435315682,Private room,285,1,0,,,1,0
5184414,Living Room Air Mattress,9445366,Adriana,,West of Twin Peaks,37.74435317833883,-122.45279537689234,Private room,40,30,5,2016-01-27,1.03,4,139
1710133,Fantastic Ocean View Place!,5565510,Lulu,,West of Twin Peaks,37.735815821320635,-122.46419807979298,Shared room,69,2,2,2014-08-17,0.09,8,57
4429527,Cozy & quiet 1BR in West Portal,7813710,Selim,,West of Twin Peaks,37.73988842570519,-122.46463565350928,Entire home/apt,120,2,22,2016-03-18,1.94,1,291
1510363,Cozy 2 BR  Apt. In The Sunnyside,7303214,Charlesie And Tedd,,West of Twin Peaks,37.7288094455469,-122.45282003304021,Entire home/apt,120,3,112,2016-03-19,3.75,1,85
2526148,Magic Room!,5565510,Lulu,,West of Twin Peaks,37.73527534686039,-122.46409261030578,Private room,45,2,51,2016-03-03,2.04,8,360
10881844,Sunny Hilltop Suite,56380037,Jeff,,West of Twin Peaks,37.728941925063886,-122.46130680093319,Private room,70,1,1,2016-02-15,0.61,1,0
49559, Quaint West Portal home  &  garage,226013,Anita,,West of Twin Peaks,37.74168110667654,-122.46435951473538,Entire home/apt,309,5,118,2016-02-15,1.77,1,340
8128748,Charming Sunset home w/Ocean view,42924907,Julienne,,West of Twin Peaks,37.74685051420133,-122.47040475796416,Private room,80,1,1,2016-01-05,0.33,1,350
